source_id,target_id,distance
5368565135,5368564983,50.6177
5368564983,5368565135,50.6177
5368564983,5368564985,20.4358
5368564985,5368564983,20.4358
5368564985,5368565134,48.9711
5368565134,5368564985,48.9711
5368565134,5368565133,49.9857
5368565133,5368565134,49.9857
5368565133,5368564970,41.2464
5368564970,5368565133,41.2464
5368564970,5368565132,40.9093
5368565132,5368564970,40.9093
5368565195,11448672393,56.0899
11448672393,5368565195,56.0899
11448672393,11448672395,13.1285
11448672395,11448672393,13.1285
11448672395,11448672394,12.1284
11448672394,11448672395,12.1284
11448672394,11448672392,34.573
11448672392,11448672394,34.573
11448672392,5368565211,9.32682
5368565211,11448672392,9.32682
5368565211,5368565145,109.747
5368565145,5368565211,109.747
5368565145,5553028363,11.5292
5553028363,5368565145,11.5292
5553028363,5368565149,189.756
5368565149,5553028363,189.756
5368565164,5368565152,53.7779
5368565152,5368565164,53.7779
5368565152,5368565151,11.349
5368565151,5368565152,11.349
5368565151,5368565150,85.7622
5368565150,5368565151,85.7622
5368565150,5368565149,144.152
5368565149,5368565150,144.152
5368565149,5368565148,103.713
5368565148,5368565149,103.713
5368565148,5368565147,38.7461
5368565147,5368565148,38.7461
5368565147,5368565146,17.2774
5368565146,5368565147,17.2774
5368564982,11448672424,4.73471
11448672424,5368564982,4.73471
11448672424,11448672419,4.45412
11448672419,11448672424,4.45412
11448672419,11448672421,4.12436
11448672421,11448672419,4.12436
11448672421,11448672420,6.40815
11448672420,11448672421,6.40815
11448672420,11448672422,9.19684
11448672422,11448672420,9.19684
11448672422,11448672423,9.58218
11448672423,11448672422,9.58218
11448672423,11448672416,5.98394
11448672416,11448672423,5.98394
11448672416,11448672417,9.42669
11448672417,11448672416,9.42669
11448672417,11448672415,7.85729
11448672415,11448672417,7.85729
11448672415,11448672414,7.44421
11448672414,11448672415,7.44421
11448672414,11448672418,5.57888
11448672418,11448672414,5.57888
11448672418,11448672413,6.32276
11448672413,11448672418,6.32276
11448672413,11448672412,20.0541
11448672412,11448672413,20.0541
11448672412,11448672411,7.93759
11448672411,11448672412,7.93759
11448672411,11448672410,6.43187
11448672410,11448672411,6.43187
11448672410,11448672409,5.19093
11448672409,11448672410,5.19093
11448672409,11448672408,7.63609
11448672408,11448672409,7.63609
11448672408,11448672406,20.3614
11448672406,11448672408,20.3614
11448672406,11448672407,4.28825
11448672407,11448672406,4.28825
11448672407,11448672405,5.52338
11448672405,11448672407,5.52338
11448672405,11448672404,7.1689
11448672404,11448672405,7.1689
11448672404,5368565150,38.8332
5368565150,11448672404,38.8332
5368565150,5553028364,169.343
5553028364,5368565150,169.343
5553028364,5368565153,13.148
5368565153,5553028364,13.148
5368565153,5368565212,108.628
5368565212,5368565153,108.628
5368565212,5368565192,108.873
5368565192,5368565212,108.873
5368565186,5483162553,2.94866
5483162553,5368565186,2.94866
5483162553,11448672433,11.8385
11448672433,5483162553,11.8385
11448672433,5368565142,16.1142
5368565142,11448672433,16.1142
5368565142,5553028358,34.9569
5553028358,5368565142,34.9569
5553028358,5368565143,9.90271
5368565143,5553028358,9.90271
5368565143,5368565144,35.6913
5368565144,5368565143,35.6913
5368565144,3725076629,35.6553
3725076629,5368565144,35.6553
3725076629,5553028368,15.352
5553028368,3725076629,15.352
5553028368,5368565155,86.7709
5368565155,5553028368,86.7709
5368565155,5368565173,6.12478
5368565173,5368565155,6.12478
5368565169,11448672430,51.7237
11448672430,5368565169,51.7237
11448672430,5553028367,71.4341
5553028367,11448672430,71.4341
5553028367,5368565156,14.1976
5368565156,5553028367,14.1976
5368565167,5368565162,17.0216
5368565162,5368565167,17.0216
5368565162,11448672429,8.51145
11448672429,5368565162,8.51145
11448672429,5368565161,7.03463
5368565161,11448672429,7.03463
5368565161,11448672428,12.5967
11448672428,5368565161,12.5967
11448672428,5368565160,9.26912
5368565160,11448672428,9.26912
5368565160,5368565159,8.08243
5368565159,5368565160,8.08243
5368565159,11448672427,11.5759
11448672427,5368565159,11.5759
11448672427,11448672426,12.7929
11448672426,11448672427,12.7929
11448672426,5368565158,6.30561
5368565158,11448672426,6.30561
5368565158,11448672425,26.8143
11448672425,5368565158,26.8143
11448672425,5553028366,15.2522
5553028366,11448672425,15.2522
5553028366,5368565157,12.4112
5368565157,5553028366,12.4112
5368565164,5553028365,125.321
5553028365,5368565164,125.321
5553028365,5368565177,11.81
5368565177,5553028365,11.81
5368565177,5368565213,109.877
5368565213,5368565177,109.877
5368565213,5368565163,52.7471
5368565163,5368565213,52.7471
5368565163,5368565189,37.6822
5368565189,5368565163,37.6822
5368565173,5368565172,66.2617
5368565172,5368565173,66.2617
5368565172,5368565170,29.6678
5368565170,5368565172,29.6678
5368565170,5368565169,47.4283
5368565169,5368565170,47.4283
5368565169,5368565168,49.3786
5368565168,5368565169,49.3786
5368565168,5368565167,29.4156
5368565167,5368565168,29.4156
5368565167,5368565166,27.7074
5368565166,5368565167,27.7074
5368565166,5368565165,28.7706
5368565165,5368565166,28.7706
5368565165,5368565164,49.5178
5368565164,5368565165,49.5178
5368565201,5368565200,8.87315
5368565200,5368565201,8.87315
5368565200,5368565199,5.6103
5368565199,5368565200,5.6103
5368565199,11448672365,11.5589
11448672365,5368565199,11.5589
11448672365,5368565398,21.0822
5368565398,11448672365,21.0822
5368565398,5368565198,53.8014
5368565198,5368565398,53.8014
5368565198,11448672396,21.1106
11448672396,5368565198,21.1106
11448672396,5368565197,17.5938
5368565197,11448672396,17.5938
5368565197,5368565196,14.7968
5368565196,5368565197,14.7968
5368565196,5368565195,13.5737
5368565195,5368565196,13.5737
5368565195,5368565194,35.818
5368565194,5368565195,35.818
5368565194,5368565193,39.9077
5368565193,5368565194,39.9077
5368565193,5368565192,68.8951
5368565192,5368565193,68.8951
5368565192,5368565191,61.7645
5368565191,5368565192,61.7645
5368565191,5368565190,19.7165
5368565190,5368565191,19.7165
5368565190,5368565189,59.6519
5368565189,5368565190,59.6519
5368565189,5368565188,35.9866
5368565188,5368565189,35.9866
5368565188,5368565187,102.874
5368565187,5368565188,102.874
5368565187,11448672441,84.2972
11448672441,5368565187,84.2972
11448672441,5368565214,27.0988
5368565214,11448672441,27.0988
5368565214,11448672434,39.1291
11448672434,5368565214,39.1291
11448672434,5368565141,48.7857
5368565141,11448672434,48.7857
5368565141,5368565186,11.3504
5368565186,5368565141,11.3504
5553028358,11448672431,26.0694
11448672431,5553028358,26.0694
11448672431,11448672432,55.0753
11448672432,11448672431,55.0753
11448672432,5368565215,20.8172
5368565215,11448672432,20.8172
5368565215,5368565213,235.289
5368565213,5368565215,235.289
5368565213,5368565212,140.977
5368565212,5368565213,140.977
5368565212,5368565211,143.121
5368565211,5368565212,143.121
5368565211,5553028360,147.697
5553028360,5368565211,147.697
5553028360,5368565210,15.5935
5368565210,5553028360,15.5935
5368565210,11448672380,22.741
11448672380,5368565210,22.741
11448672380,11448672371,1.88612
11448672371,11448672380,1.88612
11448672371,11448672381,42.3956
11448672381,11448672371,42.3956
11448672381,5368565209,26.8846
5368565209,11448672381,26.8846
5368565209,5368565208,64.432
5368565208,5368565209,64.432
5368565208,5368565207,29.9167
5368565207,5368565208,29.9167
5368565207,5368565206,68.6212
5368565206,5368565207,68.6212
5368565206,5368565205,15.399
5368565205,5368565206,15.399
5368565205,5368565204,39.8508
5368565204,5368565205,39.8508
5368565204,11448672358,14.0079
11448672358,5368565204,14.0079
11448672358,11448672359,18.5049
11448672359,11448672358,18.5049
11448672359,5368565203,38.4992
5368565203,11448672359,38.4992
5368565203,11448672360,68.6298
11448672360,5368565203,68.6298
11448672360,11448672361,20.4151
11448672361,11448672360,20.4151
11448672361,5368565202,15.2109
5368565202,11448672361,15.2109
5368565216,5368565215,87.682
5368565215,5368565216,87.682
5368565215,11448672440,8.25686
11448672440,5368565215,8.25686
11448672440,11448672439,26.2134
11448672439,11448672440,26.2134
11448672439,5368565214,45.7925
5368565214,11448672439,45.7925
5368565217,5368565350,153.272
5368565350,5368565217,153.272
5368565327,5368565323,77.8625
5368565323,5368565327,77.8625
5368565323,5368565322,28.5869
5368565322,5368565323,28.5869
5368565322,5368565321,59.6909
5368565321,5368565322,59.6909
5368565321,5368565219,27.6698
5368565219,5368565321,27.6698
5368565219,5368565217,19.6633
5368565217,5368565219,19.6633
5368565389,11461457015,10.1553
11461457015,5368565389,10.1553
11461457015,5368565339,16.6054
5368565339,11461457015,16.6054
5368565339,5368565338,9.2568
5368565338,5368565339,9.2568
5368565338,5368565337,12.9614
5368565337,5368565338,12.9614
5368565337,5368565336,20.5938
5368565336,5368565337,20.5938
5368565336,5368565335,28.8865
5368565335,5368565336,28.8865
5368565335,5368565343,39.8103
5368565343,5368565335,39.8103
5368565343,5368565334,49.665
5368565334,5368565343,49.665
5368565334,11461457016,29.3827
11461457016,5368565334,29.3827
11461457016,5368565333,21.0483
5368565333,11461457016,21.0483
5368565333,5368565332,22.1366
5368565332,5368565333,22.1366
5368565332,11461457017,7.52199
11461457017,5368565332,7.52199
11461457017,5368565361,8.86272
5368565361,11461457017,8.86272
5368565343,5368565362,126.685
5368565362,5368565343,126.685
5368565362,5368565346,159.536
5368565346,5368565362,159.536
5367555617,11458668413,31.7227
11458668413,5367555617,31.7227
11458668413,11458668414,21.4633
11458668414,11458668413,21.4633
11458668414,11458668415,12.1992
11458668415,11458668414,12.1992
11458668415,11458668416,13.9095
11458668416,11458668415,13.9095
11458668416,11458668417,13.009
11458668417,11458668416,13.009
11458668417,5553028463,7.49122
5553028463,11458668417,7.49122
5553028463,11458668418,8.55864
11458668418,5553028463,8.55864
11458668418,11458668419,5.75618
11458668419,11458668418,5.75618
11458668419,11458668420,26.8794
11458668420,11458668419,26.8794
11458668420,5368565352,39.6034
5368565352,11458668420,39.6034
5368565352,5368565353,19.9616
5368565353,5368565352,19.9616
5368565353,5368565351,50.8541
5368565351,5368565353,50.8541
5368565351,5368565350,46.6146
5368565350,5368565351,46.6146
5368565350,5368565349,71.449
5368565349,5368565350,71.449
5368565349,5368565385,28.9531
5368565385,5368565349,28.9531
5368565385,5368565348,14.302
5368565348,5368565385,14.302
5368565348,5368565347,23.0757
5368565347,5368565348,23.0757
5368565347,5368565346,57.8168
5368565346,5368565347,57.8168
5368565346,5368565345,64.8936
5368565345,5368565346,64.8936
5368565345,5368565344,30.3813
5368565344,5368565345,30.3813
5368565354,11458668584,36.8241
11458668584,5368565354,36.8241
11458668584,11458668585,15.3158
11458668585,11458668584,15.3158
11458668585,11458668586,9.32983
11458668586,11458668585,9.32983
11458668586,11458668494,8.12059
11458668494,11458668586,8.12059
11458668494,5368565359,171.698
5368565359,11458668494,171.698
5368565359,5368565353,141.157
5368565353,5368565359,141.157
5368565218,5367555612,93.6921
5367555612,5368565218,93.6921
5367555612,5368565357,98.6057
5368565357,5367555612,98.6057
5368565357,5368565358,29.8104
5368565358,5368565357,29.8104
5368565358,5368565359,72.1236
5368565359,5368565358,72.1236
5368565359,5368565217,94.3302
5368565217,5368565359,94.3302
5368565217,5368565386,98.5709
5368565386,5368565217,98.5709
5368565386,5368565362,95.6816
5368565362,5368565386,95.6816
5368565362,4020824628,96.5577
4020824628,5368565362,96.5577
5368565364,5368565363,43.5295
5368565363,5368565364,43.5295
5368565363,5368565376,10.6036
5368565376,5368565363,10.6036
5481162192,5368565375,18.3032
5368565375,5481162192,18.3032
5368565375,5368565374,61.1014
5368565374,5368565375,61.1014
5368565374,11461512780,28.263
11461512780,5368565374,28.263
11461512780,11461512781,19.5398
11461512781,11461512780,19.5398
11461512781,5368565373,13.9958
5368565373,11461512781,13.9958
5368565373,5553028469,19.4141
5553028469,5368565373,19.4141
5553028469,5368565372,13.1492
5368565372,5553028469,13.1492
5368565372,5368565371,50.0003
5368565371,5368565372,50.0003
5368565371,5368565370,23.5192
5368565370,5368565371,23.5192
5368565370,5368565369,11.2669
5368565369,5368565370,11.2669
5368565369,5368565368,9.20914
5368565368,5368565369,9.20914
5368565368,11461457019,8.27975
11461457019,5368565368,8.27975
11461457019,5368565367,8.1038
5368565367,11461457019,8.1038
5368565367,5368565366,10.3311
5368565366,5368565367,10.3311
5368565366,11461457018,11.2339
11461457018,5368565366,11.2339
11461457018,5368565365,10.9907
5368565365,11461457018,10.9907
5368565365,5368565361,18.6095
5368565361,5368565365,18.6095
5368565361,4020824628,27.9912
4020824628,5368565361,27.9912
5368565384,5368565378,82.3628
5368565378,5368565384,82.3628
5368565381,5368565380,12.4614
5368565380,5368565381,12.4614
5368565380,5368565378,15.7959
5368565378,5368565380,15.7959
5368565378,11458668424,17.0583
11458668424,5368565378,17.0583
11458668424,5368565575,13.44
5368565575,11458668424,13.44
5368565383,5368565382,81.003
5368565382,5368565383,81.003
5368565382,11458668422,6.6434
11458668422,5368565382,6.6434
11458668422,11458668423,5.76898
11458668423,11458668422,5.76898
11458668423,5368565574,9.98891
5368565574,11458668423,9.98891
5368565587,5368565384,44.71
5368565384,5368565587,44.71
5368565384,5368565383,52.4185
5368565383,5368565384,52.4185
5368565383,5368565566,80.7992
5368565566,5368565383,80.7992
5368565397,5368565562,48.5492
5368565562,5368565397,48.5492
5368565562,5368565554,50.3901
5368565554,5368565562,50.3901
5368565554,11458668448,14.1272
11458668448,5368565554,14.1272
11458668448,5368565551,11.8495
5368565551,11458668448,11.8495
5368565531,11458668484,19.5277
11458668484,5368565531,19.5277
11458668484,11458668483,14.5148
11458668483,11458668484,14.5148
11458668483,11458668464,2.15661
11458668464,11458668483,2.15661
11458668464,5368565522,27.3711
5368565522,11458668464,27.3711
5368565522,5368565521,17.8762
5368565521,5368565522,17.8762
5368565521,5368565420,15.3717
5368565420,5368565521,15.3717
5368565420,5368565419,11.6846
5368565419,5368565420,11.6846
5368565419,5368565418,16.8513
5368565418,5368565419,16.8513
5368565418,5368565417,22.8358
5368565417,5368565418,22.8358
5368565417,5368565416,14.2435
5368565416,5368565417,14.2435
5368565416,11458668463,9.08395
11458668463,5368565416,9.08395
11458668463,5368565415,13.0073
5368565415,11458668463,13.0073
5368565415,5368565414,15.9429
5368565414,5368565415,15.9429
5368565414,11458668514,9.64296
11458668514,5368565414,9.64296
11458668514,11458668513,4.50796
11458668513,11458668514,4.50796
11458668513,11458668512,8.56466
11458668512,11458668513,8.56466
11458668512,5368565413,7.89946
5368565413,11458668512,7.89946
5368565413,11458668511,5.29247
11458668511,5368565413,5.29247
11458668511,5368565412,5.95151
5368565412,11458668511,5.95151
5368565412,5368565542,10.9382
5368565542,5368565412,10.9382
5368565542,5368565411,9.81071
5368565411,5368565542,9.81071
5368565411,5368565410,5.63859
5368565410,5368565411,5.63859
5368565410,5368565409,4.35206
5368565409,5368565410,4.35206
5368565409,5368565408,5.06156
5368565408,5368565409,5.06156
5368565408,5368565407,6.91442
5368565407,5368565408,6.91442
5368565407,11471971364,4.15869
11471971364,5368565407,4.15869
11471971364,5368565406,1.08077
5368565406,11471971364,1.08077
5368565406,11471971365,3.36257
11471971365,5368565406,3.36257
11471971365,5368565405,3.00717
5368565405,11471971365,3.00717
5368565405,5368565404,5.76175
5368565404,5368565405,5.76175
5368565404,5368565403,8.37823
5368565403,5368565404,8.37823
5368565403,5368565402,7.63477
5368565402,5368565403,7.63477
5368565402,5368565401,7.41874
5368565401,5368565402,7.41874
5368565401,5368565400,7.15118
5368565400,5368565401,7.15118
5368565400,5368565399,15.954
5368565399,5368565400,15.954
5368565399,5368565398,9.74126
5368565398,5368565399,9.74126
5368565561,5368565553,49.6214
5368565553,5368565561,49.6214
5368565553,5368565550,48.7237
5368565550,5368565553,48.7237
5368565555,5368565541,10.7846
