source_id,target_id,distance
5555123597,5555123596,10.9512
5555123596,5555123597,10.9512
5555123601,5555123602,65.6742
5555123602,5555123601,65.6742
5555123602,5555123603,113.031
5555123603,5555123602,113.031
5555123604,5555123605,149.223
5555123605,5555123604,149.223
5515054716,6047097386,20.3658
6047097386,5515054716,20.3658
6047097386,5555123609,36.203
5555123609,6047097386,36.203
5555123609,5555123610,60.9614
5555123610,5555123609,60.9614
5555123610,5555123611,63.998
5555123611,5555123610,63.998
5555123611,6047146565,27.3994
6047146565,5555123611,27.3994
6047146565,4742430268,32.8126
4742430268,6047146565,32.8126
4742430268,5555123612,67.603
5555123612,4742430268,67.603
5555123612,5555123613,63.909
5555123613,5555123612,63.909
5555123613,5555123614,62.9023
5555123614,5555123613,62.9023
3264404664,6047147815,32.5137
6047147815,3264404664,32.5137
6047147815,5555123615,57.9092
5555123615,6047147815,57.9092
5555123615,5555123616,80.3349
5555123616,5555123615,80.3349
5555123616,11006910653,30.0028
11006910653,5555123616,30.0028
11006910653,6047878868,8.73413
6047878868,11006910653,8.73413
6047878868,6047878867,14.7653
6047878867,6047878868,14.7653
6047878867,6047878852,9.24046
6047878852,6047878867,9.24046
6047878852,6047878866,20.4359
6047878866,6047878852,20.4359
6047878866,5555123727,43.6793
5555123727,6047878866,43.6793
5555123727,11007014274,23.0379
11007014274,5555123727,23.0379
11007014274,5555123734,117.763
5555123734,11007014274,117.763
5555123734,5555123729,51.1692
5555123729,5555123734,51.1692
5555123729,5555123730,18.1358
5555123730,5555123729,18.1358
5555123730,5555123731,23.6243
5555123731,5555123730,23.6243
5555123731,11007014272,25.2579
11007014272,5555123731,25.2579
11007014272,11007014271,7.16251
11007014271,11007014272,7.16251
11007014271,5555123732,13.6151
5555123732,11007014271,13.6151
5555123617,5555123618,50.8172
5555123618,5555123617,50.8172
5555123618,5555123619,53.5005
5555123619,5555123618,53.5005
5555123619,5555123620,52.8189
5555123620,5555123619,52.8189
5555123620,11006910653,51.4006
11006910653,5555123620,51.4006
11007014274,6047878847,24.4963
6047878847,11007014274,24.4963
6047878847,4744723921,29.98
4744723921,6047878847,29.98
4744723921,5555123721,48.0582
5555123721,4744723921,48.0582
5555123721,5555123722,52.8895
5555123722,5555123721,52.8895
5555123722,5555123723,50.7739
5555123723,5555123722,50.7739
5555123725,5555123726,34.1011
5555123726,5555123725,34.1011
5514936850,4775943043,13.9911
4775943043,5514936850,13.9911
4775943043,6047146540,17.299
6047146540,4775943043,17.299
6047146540,5515056428,22.6455
5515056428,6047146540,22.6455
5516771407,4743725443,20.8047
4743725443,5516771407,20.8047
3264404920,5695410580,8.65215
5695410580,3264404920,8.65215
5695410580,5695410581,2.73816
5695410581,5695410580,2.73816
5695410581,5695410582,4.49771
5695410582,5695410581,4.49771
5695410582,5695410583,8.04834
5695410583,5695410582,8.04834
5695410583,5695410584,6.18413
5695410584,5695410583,6.18413
5695410584,5695410585,8.34348
5695410585,5695410584,8.34348
5695410585,5695410586,5.58348
5695410586,5695410585,5.58348
5695410586,5695410587,7.89222
5695410587,5695410586,7.89222
5695410587,5695410588,5.69491
5695410588,5695410587,5.69491
5695410588,5695410589,7.19957
5695410589,5695410588,7.19957
5695410589,5695410590,1.71997
5695410590,5695410589,1.71997
5695410590,5695410591,7.52164
5695410591,5695410590,7.52164
5695410591,5695410592,4.70102
5695410592,5695410591,4.70102
5695410592,5695410593,2.84377
5695410593,5695410592,2.84377
5695410593,5695410594,3.92311
5695410594,5695410593,3.92311
5695410594,5764774330,7.30114
5764774330,5695410594,7.30114
5764774330,5764774329,3.72803
5764774329,5764774330,3.72803
5764774329,4744579573,9.02572
4744579573,5764774329,9.02572
4746097110,5762894247,35.7237
5762894247,4746097110,35.7237
5762894247,5695410595,11.5515
5695410595,5762894247,11.5515
5695410595,5695410596,13.5027
5695410596,5695410595,13.5027
5695410596,5695410597,19.0087
5695410597,5695410596,19.0087
5695410597,5695410598,28.7863
5695410598,5695410597,28.7863
5695410598,5695410600,29.3837
5695410600,5695410598,29.3837
5695410600,6047652778,21.2912
6047652778,5695410600,21.2912
6047652778,6047652780,22.9765
6047652780,6047652778,22.9765
6047652780,6047652779,20.4047
6047652779,6047652780,20.4047
6047652779,6047652781,16.1523
6047652781,6047652779,16.1523
6047652781,6047652782,35.9726
6047652782,6047652781,35.9726
6047652782,6047652783,27.3408
6047652783,6047652782,27.3408
6047652783,6047652784,15.5997
6047652784,6047652783,15.5997
6047652784,5695410601,19.3334
5695410601,6047652784,19.3334
4743725530,5226995674,87.7304
5226995674,4743725530,87.7304
5226995674,5226995689,96.6769
5226995689,5226995674,96.6769
5226995689,4744581076,92.3365
4744581076,5226995689,92.3365
4744581076,4744581074,94.5389
4744581074,4744581076,94.5389
4744581074,4744593129,94.065
4744593129,4744581074,94.065
4744593129,4744593130,93.8276
4744593130,4744593129,93.8276
4744593130,4744125559,20.1541
4744125559,4744593130,20.1541
4744125559,6042562647,38.8327
6042562647,4744125559,38.8327
6042562647,5555040027,31.2426
5555040027,6042562647,31.2426
5555040027,4744125526,92.1986
4744125526,5555040027,92.1986
4743716766,12051423133,57.65
12051423133,4743716766,57.65
12051423133,12051423135,50.0216
12051423135,12051423133,50.0216
12051423135,12051423136,56.9844
12051423136,12051423135,56.9844
12051423136,4743716772,51.4073
4743716772,12051423136,51.4073
4743716772,12051423137,106.407
12051423137,4743716772,106.407
12051423137,4743716731,5.7443
4743716731,12051423137,5.7443
4743716731,4743716728,94.3884
4743716728,4743716731,94.3884
4743716728,4743716326,94.2857
4743716326,4743716728,94.2857
4743716326,4744581013,39.4957
4744581013,4743716326,39.4957
4744581013,4743725530,123.356
4743725530,4744581013,123.356
4743725533,4744582928,75.7848
4744582928,4743725533,75.7848
4744582928,4744579240,107.816
4744579240,4744582928,107.816
4744579240,4743725449,106.766
4743725449,4744579240,106.766
4743725449,4743725532,33.8626
4743725532,4743725449,33.8626
4743725532,12123448333,5.03645
12123448333,4743725532,5.03645
12123448333,4743725529,5.03775
4743725529,12123448333,5.03775
4743725529,4743725531,5.37453
4743725531,4743725529,5.37453
5762894216,5762894217,2.03653
5762894217,5762894216,2.03653
5762894217,5762894218,2.69743
5762894218,5762894217,2.69743
5762894218,5762894219,2.29846
5762894219,5762894218,2.29846
5762894219,5762894220,2.39609
5762894220,5762894219,2.39609
5762894220,5762894221,2.1095
5762894221,5762894220,2.1095
5762894221,5762894222,2.30372
5762894222,5762894221,2.30372
5762894222,5762894223,1.99527
5762894223,5762894222,1.99527
5762894223,5762894224,3.35308
5762894224,5762894223,3.35308
5762894224,5762894225,1.96547
5762894225,5762894224,1.96547
5762894225,5762894226,3.93767
5762894226,5762894225,3.93767
5762894226,5762894227,2.45643
5762894227,5762894226,2.45643
5762894227,5762894228,1.58454
5762894228,5762894227,1.58454
5762894228,5762894229,2.08541
5762894229,5762894228,2.08541
5762894229,5762894230,1.27242
5762894230,5762894229,1.27242
5762894230,5762894247,1.87454
5762894247,5762894230,1.87454
5762894247,5762894246,2.39271
5762894246,5762894247,2.39271
5762894246,5762894245,1.91867
5762894245,5762894246,1.91867
5762894245,5762894244,3.00859
5762894244,5762894245,3.00859
5762894244,5762894243,2.21318
5762894243,5762894244,2.21318
5762894243,5762894242,2.07738
5762894242,5762894243,2.07738
5762894242,5762894241,2.73509
5762894241,5762894242,2.73509
5762894241,5762894240,2.11821
5762894240,5762894241,2.11821
5762894240,5762894239,2.84879
5762894239,5762894240,2.84879
5762894239,5762894238,1.46055
5762894238,5762894239,1.46055
5762894238,5762894237,2.03102
5762894237,5762894238,2.03102
5762894237,5762894236,1.28082
5762894236,5762894237,1.28082
5762894236,5762894235,1.64059
5762894235,5762894236,1.64059
5762894235,5762894234,3.62688
5762894234,5762894235,3.62688
5762894234,6047653027,11.2663
6047653027,5762894234,11.2663
5764774350,6047652770,11.3958
6047652770,5764774350,11.3958
6047652770,5764774349,6.76846
5764774349,6047652770,6.76846
5764774349,5764774348,3.51084
5764774348,5764774349,3.51084
5764774348,5764774347,7.67205
5764774347,5764774348,7.67205
5764774347,5764774346,2.83405
5764774346,5764774347,2.83405
5764774346,5764774345,3.69193
5764774345,5764774346,3.69193
5764774345,5764774344,2.88802
5764774344,5764774345,2.88802
5764774344,5764774343,3.07803
5764774343,5764774344,3.07803
5764774343,5764774342,4.11018
5764774342,5764774343,4.11018
5764774342,5764774341,2.83378
5764774341,5764774342,2.83378
5764774341,4744579566,5.02727
4744579566,5764774341,5.02727
4744579570,6047652772,20.2456
6047652772,4744579570,20.2456
6047652772,6047652773,6.47964
6047652773,6047652772,6.47964
6047652773,6047652774,14.3721
6047652774,6047652773,14.3721
6047652774,6047652775,3.06443
6047652775,6047652774,3.06443
6047652775,5764774362,7.06324
5764774362,6047652775,7.06324
5764774362,5764774361,5.75341
5764774361,5764774362,5.75341
5764774361,5764774359,8.47618
5764774359,5764774361,8.47618
5764774359,5764774358,5.14474
5764774358,5764774359,5.14474
5764774358,5764774388,4.19972
5764774388,5764774358,4.19972
5764774387,5764774381,6.26267
5764774381,5764774387,6.26267
5764774381,5764774380,2.38157
5764774380,5764774381,2.38157
5764774380,5764774379,2.31363
5764774379,5764774380,2.31363
5764774379,5764774378,1.82538
5764774378,5764774379,1.82538
5764774378,5764774377,2.9365
5764774377,5764774378,2.9365
5764774377,5764774376,3.38511
5764774376,5764774377,3.38511
5764774376,5764774375,1.75239
5764774375,5764774376,1.75239
5764774375,5764774374,2.60645
5764774374,5764774375,2.60645
5764774374,5764774373,2.81555
5764774373,5764774374,2.81555
5764774373,5764774372,3.34187
5764774372,5764774373,3.34187
5764774372,5764774371,2.03928
5764774371,5764774372,2.03928
5764774371,5695410574,7.24275
5695410574,5764774371,7.24275
5695410574,6047652771,7.96062
6047652771,5695410574,7.96062
6047652771,5695410573,11.5096
5695410573,6047652771,11.5096
5764774388,5764774387,5.45211
5764774387,5764774388,5.45211
5764774387,5764774385,5.3773
5764774385,5764774387,5.3773
5764774385,5764774384,4.97139
5764774384,5764774385,4.97139
5764774384,5764774383,4.85047
5764774383,5764774384,4.85047
5764774383,5764774382,3.2699
5764774382,5764774383,3.2699
5764774396,5764774393,11.5952
5764774393,5764774396,11.5952
5764774393,5764774392,4.52194
5764774392,5764774393,4.52194
5764774392,6047653007,5.1054
6047653007,5764774392,5.1054
6047653007,5764774391,13.75
5764774391,6047653007,13.75
5764798243,5764798242,2.23758
5764798242,5764798243,2.23758
5764798242,5764798241,3.32105
5764798241,5764798242,3.32105
5764798241,5764798240,1.78728
5764798240,5764798241,1.78728
5764798240,5764798239,2.10752
5764798239,5764798240,2.10752
5764798239,5764798238,2.58002
5764798238,5764798239,2.58002
5764798238,5764798237,2.49709
5764798237,5764798238,2.49709
5764798237,5764798236,3.36181
5764798236,5764798237,3.36181
5764798236,5764798235,3.22999
5764798235,5764798236,3.22999
5764798235,5764798234,1.32333
5764798234,5764798235,1.32333
5764798234,5764798232,3.26401
5764798232,5764798234,3.26401
5764798232,5764798231,1.52645
5764798231,5764798232,1.52645
5764798231,5764798230,2.1256
5764798230,5764798231,2.1256
5764798230,5764798228,4.74759
5764798228,5764798230,4.74759
5764798228,5764798244,17.5452
5764798244,5764798228,17.5452
5764798244,6047653028,9.70556
6047653028,5764798244,9.70556
6047653028,6047653029,8.16254
6047653029,6047653028,8.16254
6047653029,6047653030,2.38183
6047653030,6047653029,2.38183
6047653030,6047653019,5.82659
6047653019,6047653030,5.82659
5764807269,5764807268,7.13123
5764807268,5764807269,7.13123
5764807268,5764807267,11.7953
5764807267,5764807268,11.7953
5764807267,6047653033,32.6343
6047653033,5764807267,32.6343
6047653033,12055186004,0.795004
12055186004,6047653033,0.795004
12055186004,12055186003,0.887771
12055186003,12055186004,0.887771
12055186003,5764807266,8.17449
5764807266,12055186003,8.17449
5764807273,5764807272,3.66816
5764807272,5764807273,3.66816
5764807272,5764807271,6.90553
5764807271,5764807272,6.90553
5764807271,5764807270,6.11477
5764807270,5764807271,6.11477
5764807296,5764807295,2.17417
5764807295,5764807296,2.17417
5764807295,5764807294,4.98232
5764807294,5764807295,4.98232
5764807294,5764807293,4.81261
5764807293,5764807294,4.81261
5764807293,5764807292,3.93458
5764807292,5764807293,3.93458
5764807292,5764807291,4.45823
5764807291,5764807292,4.45823
5764807291,5764807290,3.78191
5764807290,5764807291,3.78191
5764807290,5764807289,4.81832
5764807289,5764807290,4.81832
5764807289,5764807288,3.72748
5764807288,5764807289,3.72748
5764807288,5764807287,4.54535
5764807287,5764807288,4.54535
5764807287,5764807286,4.17035
5764807286,5764807287,4.17035
5764807286,5764807285,4.93324
5764807285,5764807286,4.93324
5764807285,5764807284,7.37378
5764807284,5764807285,7.37378
5764807284,5764807283,5.44184
5764807283,5764807284,5.44184
5764807283,5764807273,3.93599
5764807273,5764807283,3.93599
5764807273,5764807282,2.81179
5764807282,5764807273,2.81179
5764807282,5764807281,4.35649
5764807281,5764807282,4.35649
5764807281,5764807280,4.15283
5764807280,5764807281,4.15283
5764807280,5764807279,5.45667
5764807279,5764807280,5.45667
5764807279,5764807278,8.1801
5764807278,5764807279,8.1801
5764807278,5764807277,5.95452
5764807277,5764807278,5.95452
5764807277,5764807276,4.17715
5764807276,5764807277,4.17715
5764807276,5764807275,2.44831
5764807275,5764807276,2.44831
5764807275,5764807274,5.60869
5764807274,5764807275,5.60869
4742461367,5766350272,4.44773
5766350272,4742461367,4.44773
5766350272,5766350271,3.39654
5766350271,5766350272,3.39654
5766350271,5766350270,3.1412
5766350270,5766350271,3.1412
5766350270,6495413331,2.01277
6495413331,5766350270,2.01277
6495413331,5766350269,3.29215
5766350269,6495413331,3.29215
5766350269,6042562344,2.98358
6042562344,5766350269,2.98358
6042562344,6042562345,8.37302
6042562345,6042562344,8.37302
6042562345,5766350268,12.4399
5766350268,6042562345,12.4399
5766359050,6042562354,34.8118
6042562354,5766359050,34.8118
6042562354,6042562357,61.9918
6042562357,6042562354,61.9918
6042562357,6042562358,52.0931
6042562358,6042562357,52.0931
6042562358,5766359592,47.1938
5766359592,6042562358,47.1938
5766359592,6042562359,50.7331
6042562359,5766359592,50.7331
6042562359,6042562360,49.0016
6042562360,6042562359,49.0016
6042562360,6042562366,50.9931
6042562366,6042562360,50.9931
6042562366,6042562365,50.7185
6042562365,6042562366,50.7185
6042562365,6042562364,51.275
6042562364,6042562365,51.275
6042562364,5766359052,48.7677
5766359052,6042562364,48.7677
5766359052,5766372489,112.659
5766372489,5766359052,112.659
5766372489,5766372485,131.445
5766372485,5766372489,131.445
5766372485,5766359051,100.643
5766359051,5766372485,100.643
5766359556,5766372484,66.7657
5766372484,5766359556,66.7657
5766372484,5766372490,131.266
5766372490,5766372484,131.266
5766372490,6042562364,111.714
6042562364,5766372490,111.714
6042562364,5766359555,114.194
5766359555,6042562364,114.194
5766359558,5766372483,34.7414
5766372483,5766359558,34.7414
5766372483,5766372491,132.146
5766372491,5766372483,132.146
5766372491,6042562365,111.161
6042562365,5766372491,111.161
6042562365,5766359557,113.73
5766359557,6042562365,113.73
4746038406,5766372482,18.2019
5766372482,4746038406,18.2019
5766372482,5766372492,132.866
5766372492,5766372482,132.866
5766372492,6042562366,111.947
6042562366,5766372492,111.947
6042562366,5766359553,111.641
5766359553,6042562366,111.641
5766359553,5766359559,26.3166
5766359559,5766359553,26.3166
5766359561,6042562363,23.9107
6042562363,5766359561,23.9107
6042562363,6042562360,89.4548
6042562360,6042562363,89.4548
6042562360,5766372493,113.175
5766372493,6042562360,113.175
5766372493,5766372481,123.249
5766372481,5766372493,123.249
5766372481,5766359560,31.4793
5766359560,5766372481,31.4793
5766359563,5766372480,16.7793
5766372480,5766359563,16.7793
5766372480,5766372494,111.654
5766372494,5766372480,111.654
5766372494,6042562359,113.333
6042562359,5766372494,113.333
6042562359,5766359562,91.9782
5766359562,6042562359,91.9782
5555123339,6042562374,13.4203
6042562374,5555123339,13.4203
6042562374,11009376467,12.4944
11009376467,6042562374,12.4944
11009376467,6042562373,10.3447
6042562373,11009376467,10.3447
6042562373,6042562367,23.6238
6042562367,6042562373,23.6238
6042562367,5766359565,39.9313
5766359565,6042562367,39.9313
5766359565,11009376466,23.152
11009376466,5766359565,23.152
11009376466,5766372495,20.6233
5766372495,11009376466,20.6233
5766372495,5766359566,33.3523
5766359566,5766372495,33.3523
5766359566,5766359592,78.0839
5766359592,5766359566,78.0839
5766359592,4742450060,7.19586
4742450060,5766359592,7.19586
4742450060,5766359564,9.34235
