source_id,target_id,distance
10978143718,5584754355,25.7292
10978143718,5709637407,27.1578
5709637407,10978143718,27.1578
5709637407,5584754354,45.482
5584754354,5709637407,45.482
5584754354,10978143714,23.8553
10978143714,5584754354,23.8553
10978143714,5584754353,13.6432
5584754353,10978143714,13.6432
5584754353,10978143713,8.55153
10978143713,5584754353,8.55153
10978143713,10978143712,9.50446
10978143712,10978143713,9.50446
10978143712,5584754352,14.688
5584754352,10978143712,14.688
5584754352,10978143710,11.5824
10978143710,5584754352,11.5824
10978143710,5584754351,10.2072
5584754351,10978143710,10.2072
5584754351,10978143711,16.3062
10978143711,5584754351,16.3062
10978143711,5584754356,14.2572
5584754356,10978143711,14.2572
5584754356,10978143709,22.0344
10978143709,5584754356,22.0344
10978143709,5514940335,10.7907
5514940335,10978143709,10.7907
5514940335,5514940333,17.0822
5514940333,5514940335,17.0822
5514940333,5514940331,52.422
5514940331,5514940333,52.422
5514940331,5584754324,102.194
5584754324,5514940331,102.194
5584754324,5514940330,6.04419
5514940330,5584754324,6.04419
5514940330,5748234278,23.1909
5748234278,5514940330,23.1909
5748234278,5514940329,19.596
5514940329,5748234278,19.596
5514940329,5748234279,8.74581
5748234279,5514940329,8.74581
5748234279,5415379842,7.19969
5415379842,5748234279,7.19969
5514934395,5515015218,8.01491
5515015218,5514934395,8.01491
5515015218,5515015219,5.70243
5515015219,5515015218,5.70243
5515015219,5515015220,8.87528
5515015220,5515015219,8.87528
5515015220,5515018921,56.8433
5515018921,5515015220,56.8433
5515018928,10978107018,43.5215
10978107018,5515018928,43.5215
10978107018,5515018931,45.4763
5515018931,10978107018,45.4763
5515050783,5515018926,123.929
5515018926,5515050783,123.929
5489102787,5515033130,50.8836
5515033130,5489102787,50.8836
5515033130,5515033131,11.3449
5515033131,5515033130,11.3449
5515033131,5515033132,7.27418
5515033132,5515033131,7.27418
5462566487,5767200471,16.0927
5767200471,5462566487,16.0927
5767200471,5767200470,5.10302
5767200470,5767200471,5.10302
5767200470,5515033134,5.81524
5515033134,5767200470,5.81524
5515033134,5767200472,10.4757
5767200472,5515033134,10.4757
5767200472,5515033135,21.093
5515033135,5767200472,21.093
5515040215,5515040213,31.3867
5515040213,5515040215,31.3867
5515040213,5515040209,40.6166
5515040209,5515040213,40.6166
5515040209,5515040208,36.3108
5515040208,5515040209,36.3108
5515040208,5515040206,36.0051
5515040206,5515040208,36.0051
5515040206,5515040203,54.6809
5515040203,5515040206,54.6809
5515040203,5515040202,7.60292
5515040202,5515040203,7.60292
5515043839,5515043846,95.7931
5515043846,5515043839,95.7931
5515043846,5515043849,84.1121
5515043849,5515043846,84.1121
5515043849,5415368369,91.1764
5415368369,5515043849,91.1764
5415368369,5489103744,107.864
5489103744,5415368369,107.864
5489103744,5415368368,93.9399
5415368368,5489103744,93.9399
5515047938,10978106948,40.3335
10978106948,5515047938,40.3335
10978106948,10978106947,78.1433
10978106947,10978106948,78.1433
10978106947,10978106949,42.9964
10978106949,10978106947,42.9964
10978106949,5515040219,11.1745
5515040219,10978106949,11.1745
5515047836,5515047837,11.9592
5515047837,5515047836,11.9592
5515047837,5515047838,20.0159
5515047838,5515047837,20.0159
5515047838,5515047839,14.659
5515047839,5515047838,14.659
5515047839,5515047840,17.4786
5515047840,5515047839,17.4786
5515047840,11024180658,8.87218
11024180658,5515047840,8.87218
11024180658,5515047841,6.38581
5515047841,11024180658,6.38581
5515047841,5515047842,11.4216
5515047842,5515047841,11.4216
5515047842,5515047843,24.7564
5515047843,5515047842,24.7564
5515047843,11024180656,4.58832
11024180656,5515047843,4.58832
11024180656,5515047845,35.382
5515047845,11024180656,35.382
5515047845,5515047847,13.6778
5515047847,5515047845,13.6778
5515047847,5515047851,17.139
5515047851,5515047847,17.139
5515047851,5515047852,18.0738
5515047852,5515047851,18.0738
5515047852,5515047853,15.0619
5515047853,5515047852,15.0619
5515047853,11024180642,2.0195
11024180642,5515047853,2.0195
11024180642,10964728835,48.4943
10964728835,11024180642,48.4943
10964728835,5515047856,13.9315
5515047856,10964728835,13.9315
5515047856,5515047857,7.94686
5515047857,5515047856,7.94686
5515047857,5515047858,8.06633
5515047858,5515047857,8.06633
5515047858,5515047859,24.4136
5515047859,5515047858,24.4136
5515047859,5515047860,11.9325
5515047860,5515047859,11.9325
5515047860,5515047861,13.4336
5515047861,5515047860,13.4336
5515047861,11024180638,10.9026
11024180638,5515047861,10.9026
11024180638,5515047862,3.48619
5515047862,11024180638,3.48619
5515047862,5515047863,12.8043
5515047863,5515047862,12.8043
5515047863,5515047864,22.2437
5515047864,5515047863,22.2437
5515047864,11024180640,17.5752
11024180640,5515047864,17.5752
11024180640,10964728837,8.5993
10964728837,11024180640,8.5993
10964728837,10964728838,8.67676
10964728838,10964728837,8.67676
10964728838,5515047866,6.59574
5515047866,10964728838,6.59574
5515047866,5515047867,14.0143
5515047867,5515047866,14.0143
5515047867,5515047868,15.186
5515047868,5515047867,15.186
5515047868,5515047887,3.69782
5515047887,5515047868,3.69782
5515047887,5515047870,17.3737
5515047870,5515047887,17.3737
5515047870,5515047871,11.8762
5515047871,5515047870,11.8762
5515047871,5515047872,11.067
5515047872,5515047871,11.067
5515047872,5515047873,9.93102
5515047873,5515047872,9.93102
5515047873,5515047874,15.9044
5515047874,5515047873,15.9044
5515047874,5514957742,8.05153
5514957742,5515047874,8.05153
5462556670,5515047915,20.7749
5515047915,5462556670,20.7749
5515047915,5515047916,6.26145
5515047916,5515047915,6.26145
5515047916,11024180644,9.02985
11024180644,5515047916,9.02985
11024180644,5515047917,10.9089
5515047917,11024180644,10.9089
5515047917,5515047918,10.3444
5515047918,5515047917,10.3444
5515047918,5515047919,12.6892
5515047919,5515047918,12.6892
5515047919,5515047920,10.1502
5515047920,5515047919,10.1502
5515047920,5515048524,49.8556
5515048524,5515047920,49.8556
5515048528,5515048530,22.3895
5515048530,5515048528,22.3895
5515048530,5515048532,49.706
5515048532,5515048530,49.706
5515048533,5515048536,5.49053
5515048536,5515048533,5.49053
5515048536,5515048537,56.5779
5515048537,5515048536,56.5779
5515048537,5515047920,36.5412
5515047920,5515048537,36.5412
5515047920,5515048539,50.2193
5515048539,5515047920,50.2193
5515048539,5515048543,45.9212
5515048543,5515048539,45.9212
5415368372,5515048545,5.40485
5515048545,5415368372,5.40485
5515048545,5515048549,11.6303
5515048549,5515048545,11.6303
5515048549,5515048550,15.3073
5515048550,5515048549,15.3073
5515048550,5515048551,19.882
5515048551,5515048550,19.882
5515048551,10964728829,31.696
10964728829,5515048551,31.696
10964728829,5515048554,12.5385
5515048554,10964728829,12.5385
5515048559,5415368372,89.9707
5415368372,5515048559,89.9707
5415368372,5584753994,85.3084
5584753994,5415368372,85.3084
5584753990,5515048561,60.0531
5515048561,5584753990,60.0531
5515043839,5584754019,20.3662
5584754019,5515043839,20.3662
5584754019,5555091876,4.72914
5555091876,5584754019,4.72914
5555091876,10978106957,15.6079
10978106957,5555091876,15.6079
10978106957,10978106956,19.9481
10978106956,10978106957,19.9481
10978106956,10978107005,38.3553
10978107005,10978106956,38.3553
10978107005,5515050769,2.55662
5515050769,10978107005,2.55662
5515050769,5515050770,15.896
5515050770,5515050769,15.896
5515050770,5515050771,20.007
5515050771,5515050770,20.007
5515050771,5515050772,11.5502
5515050772,5515050771,11.5502
5515050772,5515050773,18.6897
5515050773,5515050772,18.6897
5515050773,10978107008,19.3415
10978107008,5515050773,19.3415
10978107008,10978107009,25.4601
10978107009,10978107008,25.4601
10978107009,5515050775,13.1402
5515050775,10978107009,13.1402
5515050775,5515050783,56.7569
5515050783,5515050775,56.7569
5515050783,5515052714,188.321
5515052714,5515050783,188.321
5515052714,5531710758,273.18
5531710758,5515052714,273.18
5531710758,5515043827,54.6224
5515043827,5531710758,54.6224
5462583182,10978106945,21.7058
10978106945,5462583182,21.7058
10978106945,10978106944,23.9769
10978106944,10978106945,23.9769
10978106944,10978106943,24.5981
10978106943,10978106944,24.5981
10978106943,10978106942,16.9826
10978106942,10978106943,16.9826
10978106942,5515043824,83.9453
5515043824,10978106942,83.9453
5515043824,5515040627,104.585
5515040627,5515043824,104.585
5515040627,11148589599,127.772
11148589599,5515040627,127.772
11148589599,11148589603,79.6097
11148589603,11148589599,79.6097
11148589603,5515040642,40.3981
5515040642,11148589603,40.3981
5515040642,5515048608,24.9849
5515048608,5515040642,24.9849
5515048608,5515048609,13.5507
5515048609,5515048608,13.5507
5515052700,10964728820,36.8203
10964728820,5515052700,36.8203
10964728820,5515052701,22.4032
5515052701,10964728820,22.4032
5515052701,5515052702,25.2488
5515052702,5515052701,25.2488
5515052702,5515052703,12.9559
5515052703,5515052702,12.9559
5515052703,5515052704,8.12217
5515052704,5515052703,8.12217
5515052704,5515052705,22.5526
5515052705,5515052704,22.5526
5515052705,10978106999,19.1881
10978106999,5515052705,19.1881
10978106999,5515052709,49.4714
5515052709,10978106999,49.4714
5515052709,5515052711,18.1705
5515052711,5515052709,18.1705
5515052711,10978107000,12.822
10978107000,5515052711,12.822
10978107000,5515052713,18.4863
5515052713,10978107000,18.4863
5515052713,10978107006,14.8937
10978107006,5515052713,14.8937
10978107006,10978107007,10.4641
10978107007,10978107006,10.4641
10978107007,5515050772,24.2348
5515050772,10978107007,24.2348
5515052714,5515018931,110.187
5515018931,5515052714,110.187
5515043824,5462566495,129.223
5462566495,5515043824,129.223
5584754323,12053763375,14.3055
12053763375,5584754323,14.3055
12053763375,5515061106,11.0064
5515061106,12053763375,11.0064
5515061106,5515061107,35.923
5515061107,5515061106,35.923
5515061107,5515061108,31.2615
5515061108,5515061107,31.2615
5515061108,5515061109,30.1268
5515061109,5515061108,30.1268
5515061109,5515061110,37.9268
5515061110,5515061109,37.9268
5515061110,5515061111,6.14761
5515061111,5515061110,6.14761
5462583181,5515061112,76.8777
5515061112,5462583181,76.8777
5515061112,5515061113,26.7749
5515061113,5515061112,26.7749
5515061113,5515048609,96.3755
5515048609,5515061113,96.3755
5515048609,5515048610,7.75214
5515048610,5515048609,7.75214
5515048610,5515063662,101.363
5515063662,5515048610,101.363
5515063662,5489103640,51.7068
5489103640,5515063662,51.7068
5515063662,10978107023,33.1789
10978107023,5515063662,33.1789
10978107023,10978107024,14.8555
10978107024,10978107023,14.8555
10978107024,10978107025,50.9102
10978107025,10978107024,50.9102
10978107025,10978107019,32.6205
10978107019,10978107025,32.6205
10978107019,10978107020,26.692
10978107020,10978107019,26.692
10978107020,10978107021,17.6883
10978107021,10978107020,17.6883
10978107021,10978107022,13.6964
10978107022,10978107021,13.6964
10978107022,5515018931,8.69738
5515018931,10978107022,8.69738
1264339437,5515293613,25.3405
5515293613,1264339437,25.3405
5515293613,5515293614,12.0628
5515293614,5515293613,12.0628
5515293614,5515293615,9.7167
5515293615,5515293614,9.7167
5515293615,5515293616,11.6251
5515293616,5515293615,11.6251
5515293616,5515293617,9.82533
5515293617,5515293616,9.82533
5515293617,5515293618,16.1315
5515293618,5515293617,16.1315
5515293618,5515293619,11.5902
5515293619,5515293618,11.5902
5515293619,5515293620,18.9957
5515293620,5515293619,18.9957
5515293620,5462566495,7.24469
5462566495,5515293620,7.24469
5517395238,5517395239,87.0574
5517395239,5517395238,87.0574
5528767574,5526235930,13.2256
5526235930,5528767574,13.2256
5526235930,5526235931,9.70002
5526235931,5526235930,9.70002
5526235931,10988350442,11.949
10988350442,5526235931,11.949
10988350442,5526235932,11.6977
5526235932,10988350442,11.6977
5526235932,5526235933,9.44111
5526235933,5526235932,9.44111
5526235933,5526235934,9.45729
5526235934,5526235933,9.45729
5526235934,10988350441,6.69131
10988350441,5526235934,6.69131
10988350441,10988350440,6.20935
10988350440,10988350441,6.20935
10988350440,5462566517,7.02315
5462566517,10988350440,7.02315
5489103744,10978106976,51.0929
10978106976,5489103744,51.0929
10978106976,5489103743,83.9678
5489103743,10978106976,83.9678
5489103743,10978106958,17.469
10978106958,5489103743,17.469
10978106958,5526412009,19.9836
5526412009,10978106958,19.9836
5526412009,5526412010,34.1511
5526412010,5526412009,34.1511
5526412010,5526412011,31.6126
5526412011,5526412010,31.6126
5527391003,5582940729,24.0352
5582940729,5527391003,24.0352
5582940729,5410186948,17.1346
5410186948,5582940729,17.1346
5462556617,5528720143,17.9521
5528720143,5462556617,17.9521
5528720143,5579802508,26.371
5579802508,5528720143,26.371
5579802508,5579802507,50.9737
5579802507,5579802508,50.9737
5579802507,5528720144,7.91855
5528720144,5579802507,7.91855
5528720144,5528720145,43.227
5528720145,5528720144,43.227
5528720145,5579802502,46.5418
5579802502,5528720145,46.5418
5579802502,5528720146,9.56145
5528720146,5579802502,9.56145
5528720146,5528720147,25.8605
5528720147,5528720146,25.8605
5528720147,5579802505,11.8692
5579802505,5528720147,11.8692
5579802505,11035107330,50.0099
11035107330,5579802505,50.0099
11035107330,5416554614,14.4259
5416554614,11035107330,14.4259
5416554614,5528720148,27.0899
5528720148,5416554614,27.0899
5528720148,5528720149,34.2832
5528720149,5528720148,34.2832
5528720149,11035107321,16.6566
11035107321,5528720149,16.6566
11035107321,5462556528,25.3884
5462556528,11035107321,25.3884
5489103650,5489103649,34.265
5489103649,5489103650,34.265
5489103649,5489103648,60.2432
5489103648,5489103649,60.2432
5489103648,11064204587,11.5343
11064204587,5489103648,11.5343
11064204587,10958811765,48.7321
10958811765,11064204587,48.7321
10958811765,5462566432,10.5093
5462566432,10958811765,10.5093
5462566432,5579802495,73.9542
5579802495,5462566432,73.9542
5489103658,5489103657,47.4482
5489103657,5489103658,47.4482
5489103657,5489103656,59.6074
5489103656,5489103657,59.6074
5489103656,5489103655,58.5317
5489103655,5489103656,58.5317
5489103655,11035104783,55.8751
11035104783,5489103655,55.8751
11035104783,5489102820,10.7038
5489102820,11035104783,10.7038
5489102820,5489102819,67.2098
5489102819,5489102820,67.2098
5462556601,5462556602,58.8698
5462556602,5462556601,58.8698
5462556602,5462556610,62.2559
5462556610,5462556602,62.2559
5462556610,5462556633,58.6301
5462556633,5462556610,58.6301
5462556633,5462566430,61.9918
5462566430,5462556633,61.9918
5489103660,5489103653,28.4511
5489103653,5489103660,28.4511
5489103653,5462556612,31.0329
5462556612,5489103653,31.0329
5462556612,5462556632,60.6327
5462556632,5462556612,60.6327
5462556542,10958660001,27.0628
10958660001,5462556542,27.0628
10958660001,5528720153,20.0628
5528720153,10958660001,20.0628
5579802510,5528720155,47.4601
5528720155,5579802510,47.4601
5528720157,5528720163,56.6093
5528720163,5528720157,56.6093
5528720163,5528720160,11.4397
5528720160,5528720163,11.4397
5528720160,5528720161,15.9413
5528720161,5528720160,15.9413
5528720161,5528720162,17.7596
5528720162,5528720161,17.7596
5528720162,5462556589,11.8759
5462556589,5528720162,11.8759
5528720163,5528720164,44.311
5528720164,5528720163,44.311
5528720164,5528720165,17.1779
5528720165,5528720164,17.1779
5528720172,5528720175,16.3065
5528720175,5528720172,16.3065
5528720175,5528720176,11.6961
5528720176,5528720175,11.6961
5528720176,5528720177,12.5517
5528720177,5528720176,12.5517
5528720177,5528720178,8.26791
5528720178,5528720177,8.26791
5528720178,5528720179,7.63591
5528720179,5528720178,7.63591
5528720180,5528720183,6.28003
5528720183,5528720180,6.28003
5528720183,5528720184,24.0919
5528720184,5528720183,24.0919
5528720184,5528720185,20.5521
5528720185,5528720184,20.5521
5528720185,5528720186,5.16763
5528720186,5528720185,5.16763
5528767545,5528767550,105.706
5528767550,5528767545,105.706
5528767550,10827515428,21.4205
10827515428,5528767550,21.4205
11035104778,11079784527,61.1833
11079784527,11035104778,61.1833
11079784527,5528767557,20.6441
5528767557,11079784527,20.6441
3346265041,5462566517,59.2277
5462566517,3346265041,59.2277
5462566517,5489103745,78.7167
5489103745,5462566517,78.7167
5489103805,10986721899,49.1639
10986721899,5489103805,49.1639
10986721899,10986721900,13.2092
10986721900,10986721899,13.2092
10986721900,5381398170,10.1895
5381398170,10986721900,10.1895
5381398170,5528767579,44.383
5528767579,5381398170,44.383
5528767579,5462556656,41.4008
5462556656,5528767579,41.4008
5462556656,5528767585,51.0635
5528767585,5462556656,51.0635
5528767585,5528767570,24.0327
5528767570,5528767585,24.0327
5528767570,5528767574,11.2752
5528767574,5528767570,11.2752
5528767541,5462556656,51.0226
5462556656,5528767541,51.0226
